seed,Y,c_m,c_n,c_a,strategy,insample_safety,iid_test_safety,oos_safety,audit_fpr,audit_budget_share,use_two_monitor_prob,strategy_params
418,1.8,1,0.21,20,Naive single monitor,0.7660550458715596,0.75,0.3933333333333333,0.039473684210526314,0.43859649122807015,0.0,"{""a_m"": 5.800224268043031}"
412,1.9,1,0.21,20,Neyman-Pearson,0.7844036697247706,0.81,0.45666666666666667,0.045,0.47368421052631576,0.0,"{""audit_thresh"": 1.6297408830449651, ""audit_fpr"": 0.045, ""audit_budget_share"": 0.47368421052631576, ""in_sample_safety"": 0.7844036697247706, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
418,1.9,1,0.21,20,Naive single monitor,0.7889908256880734,0.8,0.45666666666666667,0.04473684210526316,0.4709141274238227,0.0,"{""a_m"": 5.599968560758193}"
412,1.7,1,0.21,20,Neyman-Pearson Stochastic,0.7347781314360606,0.7316938775510203,0.36584693877551017,0.03556122448979592,0.4183673469387756,0.0,"{""a_m"": 2.214588640384387, ""p_m"": 0.9887755102040816, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
412,1.6,1,0.21,20,Neyman-Pearson Stochastic,0.69155588841041,0.6886530612244899,0.34432653061224494,0.03346938775510205,0.4183673469387756,0.0,"{""a_m"": 2.214588640384387, ""p_m"": 0.9306122448979592, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
412,1.8,1,0.21,20,Neyman-Pearson Stochastic,0.7585107330542442,0.7769708737864077,0.4017669902912621,0.04019417475728155,0.44660194174757273,0.0,"{""a_m"": 1.9394858628604768, ""p_m"": 0.9961165048543689, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.2,1,0.21,20,Neyman-Pearson,0.2706422018348624,0.17,0.10666666666666667,0.009999999999999998,0.16666666666666663,0.0,"{""audit_thresh"": 3.301818875333452, ""audit_fpr"": 0.009999999999999998, ""audit_budget_share"": 0.16666666666666663, ""in_sample_safety"": 0.2706422018348624, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
418,2.0,1,0.21,20,Naive single monitor,0.8165137614678899,0.85,0.48,0.05,0.5,0.0,"{""a_m"": 5.400019530229942}"
414,1.3,1,0.21,20,Neyman-Pearson Stochastic,0.5722945141359297,0.5368469387755103,0.279765306122449,0.02719387755102041,0.4183673469387756,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.7561224489795919, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.1,1,0.21,20,Naive single monitor,0.027522935779816515,0.04,0.01,0.0043859649122807015,0.07974481658692184,0.0,"{""a_m"": 8.199932722137472}"
412,1.9,1,0.21,20,Neyman-Pearson Stochastic,0.7930393064556854,0.8147339449541283,0.46366972477064217,0.04532110091743119,0.4770642201834862,0.0,"{""a_m"": 1.6295877144035782, ""p_m"": 0.993577981651376, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.3,1,0.21,20,Neyman-Pearson,0.43577981651376146,0.38,0.18,0.015000000000000003,0.23076923076923078,0.0,"{""audit_thresh"": 3.1819444751627293, ""audit_fpr"": 0.015000000000000003, ""audit_budget_share"": 0.23076923076923078, ""in_sample_safety"": 0.43577981651376146, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
412,2.0,1,0.21,20,Neyman-Pearson Stochastic,0.8211009174311926,0.84,0.48,0.05,0.5,0.0,"{""a_m"": 1.285940464774883, ""p_m"": 1.0, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.6,1,0.21,20,Neyman-Pearson,0.7201834862385321,0.64,0.35,0.030000000000000006,0.37500000000000006,0.0,"{""audit_thresh"": 2.5275861771206154, ""audit_fpr"": 0.030000000000000006, ""audit_budget_share"": 0.37500000000000006, ""in_sample_safety"": 0.7201834862385321, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.1,1,0.21,20,Neyman-Pearson Stochastic,0.49082070203430406,0.4429891304347827,0.240804347826087,0.020923913043478265,0.3804347826086957,0.0,"{""a_m"": 2.527525071700748, ""p_m"": 0.6815217391304349, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.4,1,0.21,20,Neyman-Pearson,0.518348623853211,0.48,0.24,0.019999999999999997,0.28571428571428564,0.0,"{""audit_thresh"": 3.025131709170937, ""audit_fpr"": 0.019999999999999997, ""audit_budget_share"": 0.28571428571428564, ""in_sample_safety"": 0.518348623853211, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.2,1,0.21,20,Naive single monitor,0.11926605504587157,0.09,0.043333333333333335,0.009649122807017544,0.16081871345029242,0.0,"{""a_m"": 7.800106661451009}"
413,1.5,1,0.21,20,Neyman-Pearson,0.6100917431192661,0.6,0.31333333333333335,0.025,0.3333333333333333,0.0,"{""audit_thresh"": 2.790991980206262, ""audit_fpr"": 0.025, ""audit_budget_share"": 0.3333333333333333, ""in_sample_safety"": 0.6100917431192661, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.7,1,0.21,20,Neyman-Pearson,0.7385321100917431,0.67,0.36333333333333334,0.034999999999999996,0.4117647058823529,0.0,"{""audit_thresh"": 2.527311459791023, ""audit_fpr"": 0.034999999999999996, ""audit_budget_share"": 0.4117647058823529, ""in_sample_safety"": 0.7385321100917431, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.3,1,0.21,20,Naive single monitor,0.23853211009174313,0.24,0.10333333333333333,0.014912280701754385,0.2294197031039136,0.0,"{""a_m"": 7.599907825928483}"
419,1.4,1,0.21,20,Naive single monitor,0.41284403669724773,0.41,0.17666666666666667,0.01929824561403509,0.27568922305764415,0.0,"{""a_m"": 7.199929593499573}"
419,1.5,1,0.21,20,Naive single monitor,0.4954128440366973,0.48,0.21,0.02456140350877193,0.32748538011695905,0.0,"{""a_m"": 6.999925649036238}"
414,1.8,1,0.21,20,Neyman-Pearson,0.7752293577981652,0.73,0.3933333333333333,0.04,0.4444444444444445,0.0,"{""audit_thresh"": 1.9097478441598161, ""audit_fpr"": 0.04, ""audit_budget_share"": 0.4444444444444445, ""in_sample_safety"": 0.7752293577981652, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.8,1,0.21,20,Neyman-Pearson,0.7706422018348624,0.74,0.3933333333333333,0.04,0.4444444444444445,0.0,"{""audit_thresh"": 2.0001313322267045, ""audit_fpr"": 0.04, ""audit_budget_share"": 0.4444444444444445, ""in_sample_safety"": 0.7706422018348624, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.7,1,0.21,20,Naive single monitor,0.6926605504587156,0.66,0.35,0.034210526315789476,0.40247678018575855,0.0,"{""a_m"": 6.200077084878585}"
413,1.3,1,0.21,20,Neyman-Pearson Stochastic,0.5800608296769048,0.5235326086956522,0.28458695652173915,0.024728260869565217,0.3804347826086956,0.0,"{""a_m"": 2.527525071700748, ""p_m"": 0.8054347826086957, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.2,1,0.21,20,Neyman-Pearson Stochastic,0.5354407658556043,0.4832608695652174,0.26269565217391305,0.02282608695652174,0.3804347826086957,0.0,"{""a_m"": 2.527525071700748, ""p_m"": 0.7434782608695653, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.8,1,0.21,20,Naive single monitor,0.7660550458715596,0.75,0.3933333333333333,0.039473684210526314,0.43859649122807015,0.0,"{""a_m"": 5.800224268043031}"
413,1.6,1,0.21,20,Neyman-Pearson Stochastic,0.7202368354308604,0.6400686367969496,0.35012392755004773,0.03000953288846537,0.37511916110581706,0.0,"{""a_m"": 2.5275861771206154, ""p_m"": 0.9998093422306957, ""a_s"": 0.00019065776930426992, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,2.0,1,0.21,20,Neyman-Pearson,0.8348623853211009,0.81,0.48,0.05,0.5,0.0,"{""audit_thresh"": 1.3938891958396247, ""audit_fpr"": 0.05, ""audit_budget_share"": 0.5, ""in_sample_safety"": 0.8348623853211009, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.6,1,0.21,20,Naive single monitor,0.6651376146788991,0.62,0.31666666666666665,0.02982456140350877,0.3728070175438596,0.0,"{""a_m"": 6.400063490637535}"
413,1.9,1,0.21,20,Neyman-Pearson,0.7981651376146789,0.78,0.45666666666666667,0.045,0.47368421052631576,0.0,"{""audit_thresh"": 1.702907266767749, ""audit_fpr"": 0.045, ""audit_budget_share"": 0.47368421052631576, ""in_sample_safety"": 0.7981651376146789, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,1.9,1,0.21,20,Naive single monitor,0.8073394495412844,0.76,0.45666666666666667,0.04473684210526316,0.4709141274238227,0.0,"{""a_m"": 5.599968560758193}"
413,1.4,1,0.21,20,Neyman-Pearson Stochastic,0.624680893498205,0.563804347826087,0.3064782608695652,0.026630434782608695,0.3804347826086956,0.0,"{""a_m"": 2.527525071700748, ""p_m"": 0.8673913043478261, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.1,1,0.21,20,Neyman-Pearson,0.1743119266055046,0.13,0.07333333333333333,0.0050000000000000044,0.09090909090909098,0.0,"{""audit_thresh"": 3.3335084104222057, ""audit_fpr"": 0.0050000000000000044, ""audit_budget_share"": 0.09090909090909098, ""in_sample_safety"": 0.1743119266055046, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.8,1,0.21,20,Neyman-Pearson Stochastic,0.7767881001157922,0.737126213592233,0.4017669902912621,0.04019417475728155,0.44660194174757273,0.0,"{""a_m"": 1.999889689918694, ""p_m"": 0.9961165048543689, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.5,1,0.21,20,Neyman-Pearson Stochastic,0.6693009573195055,0.6040760869565218,0.3283695652173913,0.028532608695652172,0.3804347826086956,0.0,"{""a_m"": 2.527525071700748, ""p_m"": 0.9293478260869565, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.7,1,0.21,20,Neyman-Pearson Stochastic,0.7529208013480622,0.6921428571428571,0.36584693877551017,0.03556122448979592,0.4183673469387756,0.0,"{""a_m"": 2.290433869251386, ""p_m"": 0.9887755102040816, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
419,2.0,1,0.21,20,Naive single monitor,0.8394495412844036,0.8,0.48,0.05,0.5,0.0,"{""a_m"": 5.400019530229942}"
414,1.2,1,0.21,20,Neyman-Pearson,0.2889908256880734,0.25,0.10333333333333333,0.009999999999999998,0.16666666666666663,0.0,"{""audit_thresh"": 3.243406469603383, ""audit_fpr"": 0.009999999999999998, ""audit_budget_share"": 0.16666666666666663, ""in_sample_safety"": 0.2889908256880734, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.1,1,0.21,20,Naive single monitor,0.04128440366972477,0.01,0.01,0.0043859649122807015,0.07974481658692184,0.0,"{""a_m"": 8.199932722137472}"
420,1.2,1,0.21,20,Naive single monitor,0.10550458715596331,0.12,0.043333333333333335,0.009649122807017544,0.16081871345029242,0.0,"{""a_m"": 7.800106661451009}"
414,1.3,1,0.21,20,Neyman-Pearson,0.41284403669724773,0.35,0.16666666666666666,0.015000000000000003,0.23076923076923078,0.0,"{""audit_thresh"": 3.127950329291431, ""audit_fpr"": 0.015000000000000003, ""audit_budget_share"": 0.23076923076923078, ""in_sample_safety"": 0.41284403669724773, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.3,1,0.21,20,Naive single monitor,0.22477064220183487,0.27,0.10333333333333333,0.014912280701754385,0.2294197031039136,0.0,"{""a_m"": 7.599907825928483}"
414,1.5,1,0.21,20,Neyman-Pearson,0.6376146788990825,0.59,0.31333333333333335,0.025,0.3333333333333333,0.0,"{""audit_thresh"": 2.7068769295539097, ""audit_fpr"": 0.025, ""audit_budget_share"": 0.3333333333333333, ""in_sample_safety"": 0.6376146788990825, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
413,1.9,1,0.21,20,Neyman-Pearson Stochastic,0.8067123979463007,0.784926605504587,0.46366972477064217,0.04532110091743119,0.4770642201834862,0.0,"{""a_m"": 1.7027667203991976, ""p_m"": 0.993577981651376, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.4,1,0.21,20,Neyman-Pearson,0.5229357798165137,0.47,0.23,0.019999999999999997,0.28571428571428564,0.0,"{""audit_thresh"": 2.9385352797367617, ""audit_fpr"": 0.019999999999999997, ""audit_budget_share"": 0.28571428571428564, ""in_sample_safety"": 0.5229357798165137, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.4,1,0.21,20,Naive single monitor,0.3853211009174312,0.47,0.17666666666666667,0.01929824561403509,0.27568922305764415,0.0,"{""a_m"": 7.199929593499573}"
413,2.0,1,0.21,20,Neyman-Pearson Stochastic,0.8366972477064221,0.8029565217391305,0.48243478260869566,0.05043478260869565,0.5043478260869565,0.0,"{""a_m"": 1.3937568379491587, ""p_m"": 0.9913043478260869, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.5,1,0.21,20,Naive single monitor,0.46788990825688076,0.54,0.21,0.02456140350877193,0.32748538011695905,0.0,"{""a_m"": 6.999925649036238}"
414,1.1,1,0.21,20,Neyman-Pearson Stochastic,0.48424920426886353,0.4542551020408163,0.23672448979591837,0.023010204081632655,0.4183673469387755,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.639795918367347, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.6,1,0.21,20,Neyman-Pearson,0.6559633027522935,0.62,0.34,0.030000000000000006,0.37500000000000006,0.0,"{""audit_thresh"": 2.6341868744848975, ""audit_fpr"": 0.030000000000000006, ""audit_budget_share"": 0.37500000000000006, ""in_sample_safety"": 0.6559633027522935, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.2,1,0.21,20,Neyman-Pearson Stochastic,0.5282718592023965,0.4955510204081632,0.25824489795918365,0.02510204081632653,0.41836734693877553,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.6979591836734693, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.6,1,0.21,20,Naive single monitor,0.6330275229357798,0.69,0.31666666666666665,0.02982456140350877,0.3728070175438596,0.0,"{""a_m"": 6.400063490637535}"
414,1.7,1,0.21,20,Neyman-Pearson,0.6972477064220184,0.65,0.35,0.034999999999999996,0.4117647058823529,0.0,"{""audit_thresh"": 2.4832687349371643, ""audit_fpr"": 0.034999999999999996, ""audit_budget_share"": 0.4117647058823529, ""in_sample_safety"": 0.6972477064220184, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.7,1,0.21,20,Naive single monitor,0.6651376146788991,0.72,0.35,0.034210526315789476,0.40247678018575855,0.0,"{""a_m"": 6.200077084878585}"
420,1.8,1,0.21,20,Naive single monitor,0.7522935779816514,0.78,0.3933333333333333,0.039473684210526314,0.43859649122807015,0.0,"{""a_m"": 5.800224268043031}"
414,1.9,1,0.21,20,Neyman-Pearson,0.7981651376146789,0.78,0.45666666666666667,0.045,0.47368421052631576,0.0,"{""audit_thresh"": 1.5493522811149925, ""audit_fpr"": 0.045, ""audit_budget_share"": 0.47368421052631576, ""in_sample_safety"": 0.7981651376146789, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.4,1,0.21,20,Neyman-Pearson Stochastic,0.6163171690694627,0.5781428571428571,0.30128571428571427,0.029285714285714286,0.41836734693877553,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.8142857142857143, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.7,1,0.21,20,Neyman-Pearson Stochastic,0.7483851338700618,0.7020306122448979,0.36584693877551017,0.03556122448979592,0.4183673469387756,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.9887755102040816, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.5,1,0.21,20,Neyman-Pearson Stochastic,0.6603398240029957,0.6194387755102041,0.3228061224489796,0.031377551020408165,0.4183673469387756,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.8724489795918368, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,1.6,1,0.21,20,Neyman-Pearson Stochastic,0.7043624789365288,0.660734693877551,0.34432653061224494,0.03346938775510205,0.4183673469387756,0.0,"{""a_m"": 2.222278619466689, ""p_m"": 0.9306122448979592, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
416,1.1,1,0.21,20,Neyman-Pearson Stochastic,0.481314360606628,0.4606530612244898,0.23672448979591837,0.023010204081632655,0.4183673469387755,0.0,"{""a_m"": 2.305386890143676, ""p_m"": 0.639795918367347, ""a_s"": 0.0, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
420,1.9,1,0.21,20,Naive single monitor,0.7844036697247706,0.81,0.45666666666666667,0.04473684210526316,0.4709141274238227,0.0,"{""a_m"": 5.599968560758193}"
415,1.1,1,0.21,20,Neyman-Pearson,0.13302752293577982,0.22,0.07333333333333333,0.0050000000000000044,0.09090909090909098,0.0,"{""audit_thresh"": 3.2373488387487974, ""audit_fpr"": 0.0050000000000000044, ""audit_budget_share"": 0.09090909090909098, ""in_sample_safety"": 0.13302752293577982, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
414,2.0,1,0.21,20,Neyman-Pearson,0.8302752293577982,0.82,0.48,0.05,0.5,0.0,"{""audit_thresh"": 1.1520804665612574, ""audit_fpr"": 0.05, ""audit_budget_share"": 0.5, ""in_sample_safety"": 0.8302752293577982, ""bandwidth_malign"": 0.36082485735185094, ""bandwidth_benign"": 0.25918315791695884, ""Note"": ""kernel estimators not saved""}"
